Date,Close,High,Low,Open,Volume
2017-05-25,3.4086694717407227,3.4523071574931166,3.363799055105454,3.4515674719395166,608228000
2017-05-26,3.49692964553833,3.58173952403106,3.3803161213906483,3.40053238315894,779140000
2017-05-30,3.571631908416748,3.6066404689891876,3.526761503316545,3.5427865304355315,989652000
2017-05-31,3.558811902999878,3.6241449791864877,3.5021074708039275,3.616502190512127,887316000
2017-06-01,3.559058427810669,3.5755767363194138,3.5136949745751664,3.574590410731282,503340000
2017-06-02,3.5413074493408203,3.582233023212177,3.535390436580805,3.5560997461215407,487456000
2017-06-05,3.64904522895813,3.661865344054604,3.5134481652091263,3.525035549801789,817376000
2017-06-06,3.6325278282165527,3.690464761877934,3.619214665484136,3.6443616200235085,758728000
2017-06-07,3.6764121055603027,3.6951492374650847,3.6414035384616446,3.656935523273544,612612000
2017-06-08,3.943168878555298,3.944648014346257,3.742238238657703,3.783410457164528,1161744000
2017-06-09,3.6882450580596924,4.154206582673078,3.5193647501734735,4.061507510996559,3692928000
2017-06-12,3.6973676681518555,3.740019255725093,3.503587015872353,3.596532744954067,1697532000
2017-06-13,3.7326228618621826,3.8157069752859445,3.5908619011840957,3.806584815983754,1672504000
2017-06-14,3.7405121326446533,3.7982026555501305,3.6611262093365955,3.7355814453238203,1184640000
2017-06-15,3.756538152694702,3.7868624383609686,3.6118186534787977,3.623159636305665,963824000
2017-06-16,3.738046646118164,3.8139812523710908,3.704024174964848,3.766152339550402,924960000
2017-06-19,3.878574848175049,3.883752175590543,3.7784793812368624,3.7821773378940327,778176000
2017-06-20,3.8729045391082764,3.9875459067081622,3.868713536914892,3.9207334552478024,1095444000
2017-06-21,3.9315803050994873,3.935278496360674,3.8386345944990863,3.900516344934947,682652000
2017-06-22,3.904461622238159,3.9530302217722477,3.8805471651736716,3.9397168249575203,469132000
2017-06-23,3.792531967163086,3.927882626280343,3.7774927960440103,3.9121040049522513,1088588000
2017-06-26,3.751113176345825,3.8608236069724775,3.656934727149721,3.8253217671888624,1063960000
2017-06-27,3.6137900352478027,3.742237591428163,3.6081196630174825,3.7336087130082625,999492000
2017-06-28,3.7412521839141846,3.7459364666427075,3.5933277879136165,3.6813428340994694,994948000
2017-06-29,3.616255283355713,3.7158574571035117,3.5521547115541567,3.712899186207399,1064424000
2017-06-30,3.5639894008636475,3.6470735195796826,3.5378561221156817,3.63351371740465,731060000
2017-07-03,3.435048818588257,3.5908624128712785,3.416558327423024,3.576070113986833,709072000
2017-07-05,3.526761293411255,3.555606434556356,3.4794254299964407,3.4984089623200343,820188000
2017-07-06,3.5373620986938477,3.584204913575393,3.4456491197205783,3.4976692612280917,746284000
2017-07-07,3.6182281970977783,3.6364722820362543,3.571138966563489,3.5940673340488987,654972000
2017-07-10,3.7893269062042236,3.7967230542961623,3.665563628924915,3.69169690496112,958492000
2017-07-11,3.8430724143981934,3.8507152018204374,3.7511127954416708,3.7930246886402927,757956000
2017-07-12,4.006529808044434,4.018610240715842,3.8598383696529033,3.902736366962435,1145208000
2017-07-13,3.9601802825927734,4.0999686174495595,3.9138307328099358,4.018610265120382,1369132000
2017-07-14,4.066683769226074,4.068162669170376,3.969546611358203,3.9764497118931326,941948000
2017-07-17,4.049427032470703,4.129552873332304,3.9877919149582803,4.100707495383947,930792000
2017-07-18,4.091586589813232,4.106132484092921,3.976698336345437,3.9885323639354753,776640000
2017-07-19,4.070384979248047,4.127089199052657,4.058304543652037,4.100709270812075,687044000
2017-07-20,4.129552841186523,4.12979924622593,4.041044997461201,4.0908460892615714,699596000
2017-07-21,4.144346237182617,4.173931308112767,4.094791537273834,4.109091027409969,648332000
2017-07-24,4.096270561218262,4.161110836425801,4.085669499746062,4.1514958655279095,652524000
2017-07-25,4.076547622680664,4.090847112599931,4.032909937619727,4.073342475412102,496556000
2017-07-26,4.123636245727539,4.189462606282366,4.088873851870943,4.1339909012936165,640404000
2017-07-27,3.9875454902648926,4.1601240065445975,3.8844915197443286,4.148536386318646,782856000
2017-07-28,4.052878379821777,4.077286114603497,3.9268965200926926,3.9517968298129325,513348000
2017-07-31,4.006529808044434,4.102434054150636,3.959933853454717,4.066439161224766,559672000
2017-08-01,4.055344104766846,4.057069880558753,3.9693017202164262,3.997160537931892,431384000
2017-08-02,4.052878379821777,4.090352634714849,3.9759581595657423,4.086408273297855,478444000
2017-08-03,4.104406356811523,4.108104313777483,4.0353748486019745,4.052386203027276,442420000
2017-08-04,4.122403144836426,4.192913542453255,4.1044057027706895,4.127087191564323,589096000
2017-08-07,4.249125003814697,4.249617813880185,4.1418795645058974,4.151495003646262,717412000
2017-08-08,4.198586940765381,4.303612921683181,4.159386884255439,4.287094839283229,755336000
2017-08-09,4.243209362030029,4.2456748238697175,4.133745301589454,4.152482435380072,530784000
2017-08-10,4.061506748199463,4.256766698372136,4.051398501590518,4.244439396322756,1328088000
2017-08-11,3.845045804977417,3.9199940971363216,3.769851107732093,3.874137593291156,1497196000
2017-08-14,4.151741027832031,4.155438983938421,3.9249238052816384,3.9365111889789413,1279020000
2017-08-15,4.116732597351074,4.183051759260188,4.082463488395804,4.156918718738203,764532000
2017-08-16,4.071616172790527,4.155193574635667,4.039319709895831,4.131772396618513,596632000
2017-08-17,3.980888605117798,4.080244379291837,3.9786700193838556,4.063233497790067,525444000
2017-08-18,3.9816267490386963,4.052137589704469,3.9357702737199207,4.035126244549681,601204000
2017-08-21,3.923691511154175,4.0173769165480335,3.8798074323025435,4.0060361717191615,623672000
2017-08-22,4.011044025421143,4.016966248418415,3.9409650141570314,3.960212121234989,450456000
2017-08-23,4.091240406036377,4.102344515279784,3.9690952043589016,3.9777321521283993,579520000
2017-08-24,4.076188087463379,4.127760800017181,4.049785411456159,4.123318779692817,469700000
2017-08-25,4.0421342849731445,4.110486210280681,4.035718349714156,4.100369063543062,357200000
2017-08-28,4.070759296417236,4.073967265100088,4.005615317348737,4.061135861021363,389496000
2017-08-29,4.0640950202941895,4.085809984579326,4.003886330686049,4.012029559956096,324096000
2017-08-30,4.088280200958252,4.099384312024374,4.053487194110327,4.083838180009578,384400000
2017-08-31,4.181060314178467,4.185008149130149,4.101111008574349,4.1085134344351095,612684000
2017-09-01,4.206227779388428,4.241761104100864,4.185006527461767,4.193643472040404,445432000
2017-09-05,4.0939531326293945,4.159837426803597,4.035965446575024,4.154902164391834,695364000
2017-09-06,4.09148645401001,4.140591526330479,4.056693928407441,4.126773164882351,397672000
2017-09-07,4.110485553741455,4.142810434840352,4.070264065792377,4.108264544817507,352868000
2017-09-08,4.039175510406494,4.113696325832168,4.0149933681349115,4.098890999840786,498856000
2017-09-11,4.170201778411865,4.180812641145657,4.079395008213045,4.08482398588589,567444000
2017-09-12,4.18525505065918,4.194878486230284,4.12011107040449,4.194878486230284,411488000
2017-09-13,4.204009532928467,4.232879845514355,4.1277614282272586,4.160086332267157,580960000
2017-09-14,4.180073261260986,4.258048647632431,4.140592088717423,4.165020846551878,513712000
2017-09-15,4.4443511962890625,4.4443511962890625,4.260269949278315,4.265451836452265,1364792000
2017-09-18,4.627938270568848,4.718005202703507,4.561560702768155,4.568469884983056,1684460000
2017-09-19,4.623003959655762,4.6846933619649,4.5556389553687335,4.577600555791013,874280000
2017-09-20,4.585741996765137,4.674081146439339,4.545520491706357,4.626703838446828,724920000
2017-09-21,4.460390090942383,4.508261121943649,4.382661321073634,4.482104596185672,1075600000
2017-09-22,4.4169602394104,4.498637308225439,4.407090181728481,4.449038985845202,491232000
2017-09-25,4.219552993774414,4.387348155146531,4.198825455860749,4.386114104183552,874580000
2017-09-26,4.24324369430542,4.409065028312072,4.203515891887457,4.3540381861429145,1125620000
2017-09-27,4.336272239685059,4.349597363845061,4.262738376004978,4.33355798456247,713720000
2017-09-28,4.335036277770996,4.347373965426331,4.287658502912653,4.343425660637264,435244000
2017-09-29,4.41128396987915,4.434972384589237,4.373776724939129,4.418933486166986,619092000
2017-10-02,4.4169602394104,4.490494075284112,4.367609009695415,4.461376675610774,503480000
2017-10-03,4.426089286804199,4.455947015448963,4.381919484035338,4.423127940808316,390332000
2017-10-04,4.463104248046875,4.485312467525615,4.395739252874333,4.432259551065594,427848000
2017-10-05,4.460635662078857,4.490987108514947,4.430777930245663,4.487532518252558,437364000
2017-10-06,4.4737138748168945,4.487038992476936,4.41695975507425,4.432999126532874,318800000
2017-10-09,4.574638366699219,4.607704072279075,4.491727716060073,4.510481343624446,563492000
2017-10-10,4.661990642547607,4.761187290244358,4.62078217390146,4.7236800345069,974876000
2017-10-11,4.71159029006958,4.713070963910121,4.63262792148244,4.678524574663615,529508000
2017-10-12,4.713808059692383,4.764639943622285,4.686664587659149,4.715041639942749,528292000
2017-10-13,4.8016533851623535,4.811770531516979,4.729107007273353,4.775990586402942,628728000
2017-10-16,4.88407039642334,4.887031742082211,4.7683411775095745,4.8315112175035875,576640000
2017-10-17,4.879630088806152,4.908007148435938,4.845084185022525,4.863344095500636,478596000
2017-10-18,4.875436782836914,4.8892551489447715,4.770318363329916,4.888515282748533,567316000
2017-10-19,4.880865573883057,4.885800368264244,4.748850293467548,4.797954909793,570772000
2017-10-20,4.858658313751221,4.925035900183538,4.849774740800847,4.8978928784287845,451620000
2017-10-23,4.851746082305908,4.906772898873909,4.831511786761316,4.8803697600165385,428696000
2017-10-24,4.902579307556152,4.904306602980218,4.834967693347943,4.860877124708925,407244000
2017-10-25,4.778706073760986,4.915903669121941,4.717263784669593,4.8630973851669195,828160000
2017-10-26,4.828797340393066,4.8403946900532375,4.782407000447268,4.806342506892528,322744000
2017-10-27,4.981048583984375,4.981295206009991,4.8549550722924,4.880864975216326,572192000
2017-10-30,5.029907703399658,5.085427793422677,4.965256948542905,4.981049704135479,504056000
2017-10-31,5.103192329406738,5.129842093237851,5.05606164575727,5.061737245814479,411908000
2017-11-01,5.112817287445068,5.181169247869155,5.048660255156465,5.165870208940399,502576000
2017-11-02,5.081724643707275,5.12786837054264,5.025217145580886,5.083205316935321,342308000
2017-11-03,5.149582862854004,5.149582862854004,5.0669193146553395,5.11281594877186,353640000
2017-11-06,5.172778606414795,5.18141508342609,5.1004788215337555,5.112816511363405,389944000
2017-11-07,5.231999397277832,5.253467745481951,5.183388512989801,5.19547957856975,427700000
2017-11-08,5.1611809730529785,5.231260214699131,5.113803663070127,5.22755853142906,522988000
2017-11-09,5.066424369812012,5.091346833343876,4.944279683378447,5.065190789525398,978564000
2017-11-10,5.333417892456055,5.395847618109438,5.222130182028636,5.25791014059188,1253256000
2017-11-13,5.246805667877197,5.358833236559161,5.231506632697949,5.333417522576677,582376000
2017-11-14,5.285053253173828,5.300352289707835,5.2122597539573094,5.255935853487221,529292000
2017-11-15,5.181414604187012,5.231260014881084,5.127621829678543,5.23002596362064,501948000
2017-11-16,5.2216362953186035,5.285546692219255,5.212753196798798,5.255442335399168,441768000
2017-11-17,5.215466499328613,5.313922784348469,5.20041455899074,5.278636548053439,515664000
2017-11-20,5.282586097717285,5.294677165489488,5.194246469201468,5.231013387196668,396100000
2017-11-21,5.331197261810303,5.3427950861461415,5.290482506927567,5.322314162365672,399176000
2017-11-22,5.307244300842285,5.358358777921161,5.274649684699717,5.358358777921161,356640000
2017-11-24,5.357370376586914,5.358358491793912,5.299095128354143,5.323541324645499,180752000
2017-11-27,5.2877373695373535,5.367248629963366,5.284527172043773,5.366014192224124,422896000
2017-11-28,5.203039169311523,5.302304702692142,5.142047788870571,5.292921377164338,512752000
2017-11-29,4.850179195404053,5.188471642713295,4.722022802902683,5.185755502989968,1396788000
2017-11-30,4.956110000610352,5.004755120798032,4.855857299025904,4.918823964594492,823768000
2017-12-01,4.88129186630249,4.941789672100705,4.752641893589117,4.921541315397551,811548000
2017-12-04,4.6091766357421875,4.945987858540212,4.555840071657967,4.9398142569824,1240844000
2017-12-05,4.635844707489014,4.758321553039635,4.459043655943532,4.503984534332593,981488000
2017-12-06,4.673378944396973,4.69510853690682,4.564235982135408,4.585471987872158,467032000
2017-12-07,4.74078893661499,4.780544796670754,4.694613153463657,4.740048085684807,542600000
2017-12-08,4.728443145751953,4.809682898113768,4.72004746235049,4.790668978299987,466876000
2017-12-11,4.80672025680542,4.809683661290111,4.726715400414755,4.742518654400664,372748000
2017-12-12,4.712392807006836,4.786471787416403,4.688934722249296,4.763260496009455,455016000
2017-12-13,4.597323894500732,4.754617444692472,4.589915855326775,4.753383006986645,554280000
2017-12-14,4.604485034942627,4.675353821963455,4.558309242815931,4.590903864201869,438164000
2017-12-15,4.730172157287598,4.750420516997268,4.583496359015741,4.648438809323871,670036000
2017-12-18,4.88672399520874,4.889686927750271,4.741035881542919,4.770667090876548,477704000
2017-12-19,4.842523097991943,4.88252574531986,4.814126328517144,4.877340260571755,373100000
2017-12-20,4.859562397003174,4.890922106148219,4.804003282361591,4.881786042859807,288820000
2017-12-21,4.83709192276001,4.887959137740349,4.828696239545288,4.863019352411665,300904000
2017-12-22,4.821782112121582,4.831165439374797,4.722516560487966,4.800299318064418,466276000
2017-12-26,4.8753662109375,4.883021044104034,4.736592040475482,4.766470522063604,355080000
2017-12-27,4.8686981201171875,4.9378383991714205,4.847462591054052,4.862031403609721,329488000
2017-12-28,4.874378681182861,4.923270614664793,4.868205550027107,4.8924044879063056,240248000
2017-12-29,4.778075218200684,4.9005520474901685,4.778075218200684,4.9005520474901685,279964000
2018-01-02,4.9225287437438965,4.926232998453694,4.802768516998509,4.834375017324645,355616000
2018-01-03,5.246500015258789,5.2768725513218815,5.031178007058995,5.039820483748576,914704000
2018-01-04,5.274155616760254,5.384286195923432,5.2519319720719775,5.327739439924537,583268000
2018-01-05,5.318850040435791,5.356136083669661,5.212176454343494,5.288971564597203,580124000
2018-01-08,5.4818243980407715,5.555902915184677,5.397374436356182,5.442315792766725,881216000
2018-01-09,5.48034143447876,5.526764011442247,5.398854895983358,5.487255415261424,497000000
2018-01-10,5.523306846618652,5.526763836900809,5.333665496743862,5.387989697031971,582664000
2018-01-11,5.533185005187988,5.58726241973231,5.511701738594264,5.555902238512881,406032000
2018-01-12,5.506021976470947,5.555654749671344,5.46552573671378,5.521331639654908,359916000
2018-01-16,5.435153961181641,5.617881358656475,5.3507044795640475,5.532444232660265,702348000
2018-01-17,5.548987865447998,5.558864779376796,5.355889511892631,5.4497223136245685,538408000
2018-01-18,5.542074203491211,5.596398410676426,5.498614555155242,5.529727471644802,408632000
2018-01-19,5.682084560394287,5.706283502944562,5.605289889712115,5.632204972816836,609380000
2018-01-22,5.770482540130615,5.772211035255632,5.632449252459123,5.689983649183062,550944000
2018-01-23,5.899379730224609,5.922096960023161,5.80529967214981,5.823819060815665,475228000
2018-01-24,5.822585105895996,5.938394759156828,5.767025993334276,5.902589945397093,579972000
2018-01-25,5.836166858673096,5.920122754728152,5.8213512508338745,5.8769098979758745,409884000
2018-01-26,6.008523941040039,6.00877073442002,5.867033622655135,5.879873943110128,516356000
2018-01-29,6.095443248748779,6.126556643270435,5.941359862412937,5.993955586159426,455116000
2018-01-30,5.993459224700928,6.084823142037893,5.887032909160199,5.9537038376780185,570832000
2018-01-31,6.069514274597168,6.155198660306278,6.036178805971639,6.068773423608203,478576000
2018-02-01,5.938642501831055,6.096677388489884,5.878391951500347,5.889750569156849,519224000
2018-02-02,5.766284465789795,5.876168240398628,5.708256484793646,5.8522161029264055,718464000
2018-02-05,5.276872634887695,5.759124725722033,5.0620442099654275,5.605288167231631,1165204000
2018-02-06,5.570223808288574,5.57318674114251,5.037350860903087,5.047228245708797,1114800000
2018-02-07,5.649733543395996,5.8020888318594785,5.597878695706052,5.668994251809078,802932000
2018-02-08,5.371198654174805,5.808262532366242,5.370951389890368,5.775174332292253,1144000000
2018-02-09,5.730727195739746,5.8988857527203,5.371198794069494,5.883082503165837,1674604000
2018-02-12,5.630721092224121,5.8146833792840935,5.55664259075197,5.811719975476617,1093172000
2018-02-13,5.74431037902832,5.790486177336943,5.562076532711806,5.594424365063581,625524000
2018-02-14,5.961357593536377,5.990248418211656,5.692945903776247,5.704057723191392,744988000
2018-02-15,6.0868000984191895,6.1329758918394175,5.963829649192791,6.0445753538453975,698900000
2018-02-16,6.021115779876709,6.173223822708572,6.011979246602118,6.059636730440942,637656000
2018-02-20,6.15050745010376,6.219400471784907,6.0398828041022865,6.043587059178459,686240000
2018-02-21,5.963582515716553,6.22187062410018,5.959878731140292,6.214956641701972,892292000
2018-02-22,5.9831013679504395,6.06908595216146,5.917624671658032,5.997432289076396,534364000
2018-02-23,6.076498508453369,6.076498508453369,5.992243494996273,6.042895376009771,415300000
2018-02-26,6.092559337615967,6.12715073010271,6.030294359867452,6.122703332679039,469312000
2018-02-27,6.079709053039551,6.15012749118597,6.056730290704812,6.0658720292919295,455436000
2018-02-28,5.979394912719727,6.130114872492914,5.967781819998213,6.090581721935456,523116000
2018-03-01,5.737501621246338,6.031035498043806,5.636444803216449,5.9771714232388495,1040120000
2018-03-02,5.84448766708374,5.850912051592276,5.48152360924925,5.630020109064844,913428000
2018-03-05,5.822497367858887,5.86203051741551,5.671035629274928,5.79432989276352,620776000
2018-03-06,5.983348369598389,6.002621052844354,5.8647489095100385,5.907741202010256,636808000
2018-03-07,5.975443363189697,6.027577881590308,5.879328282884451,5.880563488061654,581208000
2018-03-08,5.959133148193359,6.002866742964197,5.914905188818221,6.002866742964197,411912000
2018-03-09,6.061673641204834,6.074521467925761,5.9905138731861145,6.006573892223446,505524000
2018-03-12,6.171128749847412,6.251183284440354,6.094780299708012,6.102934251032428,605060000
2018-03-13,6.12047815322876,6.288247315204571,6.079215437364487,6.213875365215344,619772000
2018-03-14,6.145927906036377,6.190649761224744,6.0836629398698125,6.1634705457422845,505496000
2018-03-15,6.16075325012207,6.241796067659434,6.118749218602539,6.159518045344583,401952000
2018-03-16,6.188920021057129,6.207945282860681,6.139503352684651,6.177059982945952,399456000
2018-03-19,5.954686641693115,6.161000243993237,5.855853764205862,6.1320919277643275,713772000
2018-03-20,6.166683197021484,6.205475035880134,5.957651299969057,5.957651299969057,554696000
2018-03-21,6.141481399536133,6.226477725635134,6.111089987723472,6.160259246634437,438688000
2018-03-22,5.975688934326172,6.124679810348624,5.9383797142757215,6.07822837751054,551196000
2018-03-23,5.756278991699219,5.991748304328897,5.745160264654728,5.9892774237332,735620000
2018-03-26,6.040672302246094,6.041907507254022,5.828675588945288,5.8805626821817985,611424000
2018-03-27,5.57220458984375,6.177062542715958,5.432108950871604,6.12146888557702,1409000000
2018-03-28,5.469170093536377,5.66782412342045,5.3616893596201365,5.537858984553236,945904000
2018-03-29,5.7221832275390625,5.818792190266626,5.453110234557236,5.537365261847326,916628000
2018-04-02,5.461757183074951,5.79778944981991,5.37404303062302,5.651763826874527,922092000
2018-04-03,5.568003177642822,5.691544407182308,5.469170288265712,5.6285385874770215,667432000
2018-04-04,5.589993953704834,5.600371372233682,5.287564779540483,5.3125200676130575,789168000
2018-04-05,5.469911575317383,5.661400385994269,5.398504854297527,5.648305140137454,701240000
2018-04-06,5.293741226196289,5.475346975127524,5.264585489977508,5.3673718781755655,662988000
2018-04-09,5.322402477264404,5.484488578032637,5.30238848463379,5.3567469184188905,499524000
2018-04-10,5.631255149841309,5.6581869470897574,5.495359545124256,5.55243580278532,761676000
2018-04-11,5.589993953704834,5.657694592159041,5.557379075107766,5.616431864787933,460244000
2018-04-12,5.7965521812438965,5.814342236322028,5.638666561697009,5.682894517112316,593920000
2018-04-13,5.719958305358887,5.868454808084226,5.671777305690125,5.860053907226452,503036000
2018-04-16,5.7197113037109375,5.753067488839465,5.625572768210806,5.726629581698572,350792000
2018-04-17,5.869196891784668,5.8904460934350125,5.716252971795476,5.771846621525627,447224000
2018-04-18,5.840286731719971,5.9114464924525745,5.7513373842584405,5.818790588362269,391364000
2018-04-19,5.659175872802734,5.7594913744128435,5.6038296491681026,5.726135189444897,471996000
2018-04-20,5.651022434234619,5.734783081732713,5.6198901831966905,5.65052806954587,386200000
2018-04-23,5.53168249130249,5.7199591196415245,5.505738944906398,5.668813338356715,427508000
2018-04-24,5.4654622077941895,5.653244393451226,5.400232477480928,5.55737678493813,414596000
2018-04-25,5.353288173675537,5.474852876017845,5.196143822824847,5.435813617197795,588492000
2018-04-26,5.564789295196533,5.572943247621174,5.448907691009311,5.514878736562618,375824000
2018-04-27,5.592216491699219,5.690308529277498,5.549965513069116,5.670541953739788,400848000
2018-04-30,5.556882381439209,5.658186114283304,5.537610175469083,5.60852250569662,327844000
2018-05-01,5.612229824066162,5.61494765130067,5.490170775009389,5.548729654613741,253788000
2018-05-02,5.591721057891846,5.653244230432145,5.5655301051014545,5.608769801178308,268248000
2018-05-03,5.756772994995117,5.782963952791854,5.578379465520611,5.6235956858680325,443144000
2018-05-04,5.906752586364746,5.9099647785900515,5.710816400978454,5.728112095618816,400660000
2018-05-07,6.144444465637207,6.201520716299524,6.001383654647247,6.011267175788102,687616000
2018-05-08,6.186944961547852,6.189662789406388,6.095771191650875,6.144693506921677,506616000
2018-05-09,6.319875240325928,6.322099174849618,6.17977961841624,6.206958841101183,596760000
2018-05-10,6.427355766296387,6.436497507612215,6.35496031956407,6.3727503800306735,994080000
2018-05-11,6.288990020751953,6.418955643960541,6.190404542976496,6.245750776113595,1214456000
2018-05-14,6.30949592590332,6.386833119690314,6.28577632113989,6.327039036259138,523140000
2018-05-15,6.067357540130615,6.2487163736072855,5.967042015655583,6.245998074129354,963528000
2018-05-16,6.078476428985596,6.140493999615976,5.9919974613251386,6.028812794618512,553828000
2018-05-17,6.12047815322876,6.214122311890762,6.064143207262939,6.080203695338439,519784000
2018-05-18,6.07674503326416,6.23561894338696,6.071803271734639,6.172366186643895,483716000
2018-05-21,6.034741401672363,6.177802249883042,5.942085487595203,6.174096164127108,640624000
2018-05-22,5.996692657470703,6.073288103955001,5.936157234891628,6.04808586502139,518264000
2018-05-23,6.12006139755249,6.121297837896558,5.939826874995442,5.940568644889118,442956000
2018-05-24,6.123769283294678,6.16604686288962,6.063196915090579,6.116352528081645,437372000
2018-05-25,6.163079261779785,6.179396782056297,6.100776259758787,6.136377907833108,292112000
2018-05-29,6.146021366119385,6.214011442333314,6.099294104002322,6.145032496721267,352684000
2018-05-30,6.254805088043213,6.263458284830537,6.154922204233035,6.179645825724187,390996000
2018-05-31,6.235025405883789,6.309443359324026,6.212279997982969,6.222910932089949,493868000
2018-06-01,6.3692731857299805,6.375454443154054,6.271120967026768,6.279774161543991,421968000
2018-06-04,6.548025608062744,6.570029246817029,6.371252370342508,6.40339274467173,642024000
2018-06-05,6.553464889526367,6.591044753875298,6.506490059090202,6.551239579835776,391712000
2018-06-06,6.555441856384277,6.5586560350376475,6.447152895468389,6.463470416586725,371356000
2018-06-07,6.499814987182617,6.5636015387033915,6.409573705424271,6.551734163638174,369448000
2018-06-08,6.4844865798950195,6.527010792002189,6.408337979971783,6.427127912611173,360456000
2018-06-11,6.443445205688477,6.513412544338041,6.4305889612666265,6.471877203081521,265372000
2018-06-12,6.491903305053711,6.504017779962381,6.419710654500263,6.469899664971444,319160000
2018-06-13,6.487453460693359,6.568299311392896,6.478305593439592,6.493387148700687,338208000
2018-06-14,6.598957061767578,6.655573965299152,6.517616535147459,6.532450991938919,430016000
2018-06-15,6.558162212371826,6.613048469734068,6.510940281947076,6.541844689144236,432260000
2018-06-18,6.553958892822266,6.571512382860502,6.486958168246381,6.5141537228346875,356268000
2018-06-19,6.432319164276123,6.518109821084411,6.304993169028046,6.4508615239808345,594932000
2018-06-20,6.485227584838867,6.538135626390589,6.435038580049156,6.473360210722888,369780000
2018-06-21,6.356665134429932,6.535416100834752,6.349000808315392,6.517120840866388,359516000
2018-06-22,6.204367637634277,6.3907833922434945,6.1890394577479775,6.377432479185783,434160000
2018-06-25,5.911889553070068,6.101766141284527,5.823379381222565,6.098057763376705,665816000
2018-06-26,5.982845306396484,6.073333681598857,5.931420332231238,6.025122886209886,478884000
2018-06-27,5.827829360961914,6.092618098974124,5.822389872414972,6.026359139611977,453892000
2018-06-28,5.954907417297363,5.966774790451967,5.8102745732667165,5.817938898780575,338012000
2018-06-29,5.857003688812256,6.032540504475527,5.855767248384286,6.01993183011891,392300000
2018-07-02,5.98902702331543,5.99273540122519,5.7670095879044485,5.787530159257591,357572000
2018-07-03,5.8555192947387695,6.0295730166874435,5.847113198684711,6.0236393295648005,222732000
2018-07-05,6.00114107131958,6.00608541765982,5.871836865355554,5.910652695618231,306216000
2018-07-06,6.114869594573975,6.123275691441566,5.955402739792998,5.9766650814098945,296352000
2018-07-09,6.162339210510254,6.198683110054865,6.0837186662877025,6.189041043467061,303880000
2018-07-10,6.261230945587158,6.283234577958508,6.134399181102936,6.174698540714243,360016000
2018-07-11,6.119813442230225,6.203131684655478,6.1091820373261445,6.1685189048834905,367508000
2018-07-12,6.211289882659912,6.259253573001559,6.155167668185411,6.165057302779608,345508000
2018-07-13,6.16406774520874,6.229832492568009,6.122037742789538,6.229832492568009,246988000
2018-07-16,6.136378765106201,6.189287281586046,6.124017191361547,6.136378765106201,197036000
2018-07-17,6.2721099853515625,6.287191537048126,6.061712860753229,6.0871782461174275,362136000
2018-07-18,6.222911834716797,6.2785398654049045,6.171981523197213,6.264694750489439,277640000
2018-07-19,6.231070041656494,6.264694429372078,6.189040500139685,6.204121583157917,235752000
2018-07-20,6.202884674072266,6.2674129879557,6.192006169603679,6.228597159860733,222352000
2018-07-23,6.166294574737549,6.178161950133588,6.014739146335825,6.176431310870159,301584000
2018-07-24,6.148988246917725,6.300790776367516,6.131434283086601,6.214258340720101,354620000
2018-07-25,6.227113723754883,6.239722867446417,6.100529031134341,6.158382360901804,319112000
2018-07-26,6.300541877746582,6.337379965364397,6.190275185855378,6.207087376228404,325124000
2018-07-27,6.23082160949707,6.344055379676381,6.176924232464185,6.337132824054152,295420000
2018-07-30,6.0357537269592285,6.25084858563641,6.000893374499714,6.244914898588753,340340000
2018-07-31,6.053802490234375,6.128467548823555,5.986554659084164,6.0253704923974,283988000
2018-08-01,6.0936079025268555,6.140335639175553,6.029821342440442,6.085202276327069,283556000
2018-08-02,6.196208953857422,6.200164430540458,5.963560623032491,6.0224023469844825,269668000
2018-08-03,6.232800006866455,6.256534755260272,6.203873812770747,6.220685533246548,214288000
2018-08-06,6.280518054962158,6.283979333939428,6.173712605627031,6.220192772340055,207508000
2018-08-07,6.3527092933654785,6.37125212463202,6.3025207594226975,6.329222115783142,258132000
2018-08-08,6.3890533447265625,6.434050437367317,6.319086003927508,6.353946360384343,262100000
2018-08-09,6.340595245361328,6.409573714626693,6.33293091860253,6.406854206079471,204280000
2018-08-10,6.299307346343994,6.3316952943591875,6.2476352664436865,6.258760872243204,256396000
2018-08-13,6.332190036773682,6.45284107161226,6.306230444867925,6.3079610843283085,375208000
2018-08-14,6.463470935821533,6.477563620207169,6.3544401963372685,6.437511348221425,466220000
2018-08-15,6.405370712280273,6.51810982494344,6.326749711256938,6.484238341164835,591136000
2018-08-16,6.364823341369629,6.477562917977438,6.304745175685963,6.475090509203012,801260000
2018-08-17,6.052812576293945,6.25430940708859,6.025863651344549,6.2535676373163245,1143188000
2018-08-20,6.127477645874023,6.259995547129348,5.9019989683404335,6.012266134159834,854388000
2018-08-21,6.262962341308594,6.267412488193328,6.1240160893655124,6.143794886736116,673988000
2018-08-22,6.497835636138916,6.502780453475233,6.2268661536883085,6.230327431510983,749856000
2018-08-23,6.597224712371826,6.6624947963325365,6.445422205811384,6.4592673179771385,720684000
2018-08-24,6.730238437652588,6.744825322111341,6.60118178731468,6.605631935332565,531512000
2018-08-27,6.821219444274902,6.89538981824328,6.728506241032562,6.759904840909922,505776000
2018-08-28,6.783640384674072,6.838032438773443,6.663731143479142,6.815286559234991,475384000
2018-08-29,6.889020919799805,6.914005297455928,6.7551933957995995,6.775972426109038,420108000
