Date,Close,High,Low,Open,Volume
2021-10-15,419.1358337402344,419.50246328838506,417.46256287521214,418.0829930190192,66260200
2021-10-18,420.37677001953125,420.7151708749127,416.6917981413863,417.34983805497893,62213200
2021-10-19,423.61981201171875,423.6855930358415,421.3918922060494,422.00294140527114,46996800
2021-10-20,425.28369140625,425.5845112268091,423.96764055100016,424.0804408117706,49571600
2021-10-21,426.39300537109375,426.6186059313377,424.2497139854905,424.6821246218787,41305400
2021-10-22,425.9511413574219,427.40822132656245,424.0052506620859,425.96055094238534,58845100
2021-10-25,428.23541259765625,428.5644324904607,425.264910041171,427.04157156190274,45214500
2021-10-26,428.6208801269531,430.99918156529145,428.2448696453988,429.78654991386077,56075100
2021-10-27,426.7220153808594,429.74894714064544,426.64679607068757,429.08152637361746,72438000
2021-10-28,430.83929443359375,430.91448503799324,428.1413832545991,428.1507641503025,51437900
2021-10-29,431.7135925292969,432.00500278448646,428.244840846289,428.53625110147857,70162400
2021-11-01,432.4562683105469,433.07669852419264,430.7265971184563,432.70065934906575,48433600
2021-11-02,434.2047119140625,434.51494135185385,432.4938312768331,432.62545072020157,48908400
2021-11-03,436.8556823730469,437.25989295856164,433.198910555134,433.6407307983925,52509800
2021-11-04,438.914306640625,438.99890684181076,437.1094162853852,437.4572266750685,52847100
2021-11-05,440.43719482421875,442.43007618696566,438.92374331887703,441.1422252320449,66390600
2021-11-08,440.8132019042969,442.0352718144265,440.1269906728055,441.53705147758245,50405200
2021-11-09,439.3561096191406,441.4148004973564,437.9460489457193,441.1797903851195,51149100
2021-11-10,435.8215637207031,439.35612511347824,434.3363123816006,437.6640350330447,69429700
2021-11-11,435.96258544921875,437.39146541229354,435.9437949662479,437.3162461048895,34848500
2021-11-12,439.252685546875,439.80730596328203,436.28215431749,437.23160434083906,53466700
2021-11-15,439.4032287597656,440.7004895490035,438.27519710355983,440.5406986910633,46980500
2021-11-16,441.1422119140625,442.27965290510997,439.0647304076264,439.13992102624314,48857500
2021-11-17,440.0705871582031,441.0576182388675,439.4501569663317,440.8790082432791,47858300
2021-11-18,441.5652160644531,441.8284262460176,438.37846513160173,441.10457673089655,50625600
2021-11-19,440.775634765625,442.70270645083684,440.4090051747564,441.4524364328998,57315600
2021-11-22,439.5347900390625,445.1468335661726,439.32797995964046,442.65573171479053,72762000
2021-11-23,440.1175842285156,440.9730245653836,436.60184177692975,439.20574375407494,73206500
2021-11-24,441.2925720214844,441.4147818647302,437.2974002820981,438.11523084811967,61858800
2021-11-26,431.4503479003906,436.08474023421417,430.32228793387577,434.61827949039883,112669600
2021-11-29,436.7428283691406,438.5852997432788,434.0449166850697,436.24460804442816,86268800
2021-11-30,428.2448425292969,436.2069866122317,428.0004228222706,434.29870556860726,148559600
2021-12-01,423.48828125,436.80866888995706,423.290880760792,433.9603470803366,131939200
2021-12-02,429.9745178222656,431.54439807571686,423.3096341374703,423.7044637690375,127637800
2021-12-03,426.2331848144531,432.7006394884692,422.0030024782896,431.638417799551,137331600
2021-12-06,431.2812194824219,433.16130061518345,426.3647969926562,428.78070813331755,98977500
2021-12-07,440.20220947265625,440.7662395682255,431.1496139364449,436.56425695349,95484700
2021-12-08,441.3677673339844,441.8189970628325,438.83905631109354,440.5969559928679,72238800
2021-12-09,438.3878479003906,441.4711792762943,438.1904474482316,440.0799091515518,61272600
2021-12-10,442.5146789550781,442.66508888548304,438.53832579208637,441.0952372334483,77159800
2021-12-13,438.59466552734375,442.3454176220599,438.3126361887649,441.9976072567939,87724700
2021-12-14,435.5771789550781,437.8144800719802,432.65366659136504,435.323378332146,97264100
2021-12-15,442.38299560546875,442.62738658943516,433.11418281257556,435.63351275986344,116899300
2021-12-16,438.48193359375,444.5169779638093,436.930843709259,444.23497726904446,116568600
2021-12-17,433.8152160644531,438.40929266529145,432.1077672413191,435.400025670144,135511600
2021-12-20,429.2022399902344,429.5984279577143,425.5798060591172,428.73056845563246,107134800
2021-12-21,436.824462890625,436.9659586009306,430.4568968299471,432.62657449075914,69806300
2021-12-22,441.1921691894531,441.30536576361067,436.3716706238864,436.569793417211,58890200
2021-12-23,443.93719482421875,445.4371066492702,442.0882507163527,442.19200462160376,56439700
2021-12-27,450.2200012207031,450.26715686699845,445.2674492405583,445.3146048868536,56808600
2021-12-28,449.8520812988281,451.68216946735913,449.0879755859266,450.65392880170833,47274600
2021-12-29,450.4274597167969,451.4462575660911,448.9558468297353,449.9557881814939,54503000
2021-12-30,449.1822814941406,451.8613726077948,448.72005255913206,450.85198851964896,55329000
2021-12-31,448.0502014160156,449.8425474311,447.77665266265734,448.6916965613621,65237400
2022-01-03,450.64447021484375,450.77655208082115,447.0031792958626,449.3143528535199,72668200
2022-01-04,450.4934997558594,452.78584543871375,448.635112640116,452.06889544831097,71178700
2022-01-05,441.84307861328125,450.8991788038624,441.7487385385624,450.12563049513625,104538900
2022-01-06,441.4279479980469,444.1447805813084,439.060147736231,441.38079236108484,86858900
2022-01-07,439.68280029296875,442.61661242591146,438.3243838694435,441.43743350191716,85111600
2022-01-10,439.1356506347656,439.35260112059655,430.73046025596256,436.48485885738484,119362000
2022-01-11,443.1354064941406,443.2297465587139,435.87165335018614,438.8715061877595,74303100
2022-01-12,444.3333740234375,446.38988347855235,442.37123340704125,444.87108639976054,67605400
2022-01-13,438.211181640625,446.0881025089078,437.18294108680465,445.4371934481838,91173100
2022-01-14,438.3904724121094,438.7395048053525,433.843551078094,435.0604719206195,95890900
2022-01-18,430.62664794921875,433.90004939507276,429.5135100897984,433.6925127781855,109709100
2022-01-19,426.1553039550781,433.56996792093884,425.88172635771065,432.17383836585805,109357600
2022-01-20,421.4385681152344,432.7492436968586,419.31604594789405,428.0419704136264,122379700
2022-01-21,413.1654357910156,422.6743219055185,413.1371366485651,420.31596407281415,202271200
2022-01-24,414.9200439453125,415.4294573025682,396.9210694706066,407.5525363125253,251783900
2022-01-25,409.8543395996094,414.8068916212734,402.9490601572942,408.52422217345065,167997300
2022-01-26,408.8260498046875,418.8820910132849,404.56212043743244,415.7501849161173,186391100
2022-01-27,406.80731201171875,416.57091988117384,405.1187484129023,413.42959969479165,149878300
2022-01-28,416.9105224609375,416.95767810367454,403.5810789597359,408.1657129140467,164457400
2022-01-31,424.4194641113281,424.7684964246404,414.891693794857,416.24066741224294,152251400
2022-02-01,427.2872619628906,427.9287283515847,421.6177608084225,425.14585473478627,123155400
2022-02-02,431.4380187988281,432.16438269982757,427.38162576079867,429.69282811901024,117361000
2022-02-03,421.2970275878906,427.30611843415994,420.45743842360054,425.40057576602374,118024400
2022-02-04,423.278076171875,427.12690349554987,418.68397092224063,421.0612140470099,118454400
2022-02-07,421.9196472167969,425.43829858096694,420.58952998140325,424.04216920738406,84472900
2022-02-08,425.39111328125,426.3155998254575,419.995189934305,421.4196471387826,81012000
2022-02-09,431.6173095703125,431.9380428436514,429.2306521284659,429.4287461643554,92589900
2022-02-10,423.86297607421875,431.7776105996194,421.86309308439786,425.7685189857641,140103700
2022-02-11,415.5048522949219,426.02312105241583,414.070981289909,423.94778371267705,153214600
2022-02-14,414.1464538574219,416.5802950386649,410.67495835599806,414.99548562999905,123006300
2022-02-15,420.8254089355469,420.99520380296383,418.0708341137334,418.58969014890727,88482700
2022-02-16,421.2970275878906,422.67430043142383,416.9010453564432,418.77828888356663,84863600
2022-02-17,412.29754638671875,421.2687487717077,411.693821753136,418.10854352626,102259100
2022-02-18,409.6278991699219,413.806902341528,407.3544387638589,412.55223985255054,132642900
2022-02-22,405.2319030761719,410.8259207595827,401.7320794413733,407.4204659812032,124391800
2022-02-23,398.04364013671875,408.71284849771104,397.477628508236,408.1468368692283,132578000
2022-02-24,404.0339050292969,404.46786365481387,387.3744884622656,387.73293471716227,213942900
2022-02-25,412.9484558105469,413.0333532377554,403.6187784215898,405.2696289017005,121804500
2022-02-28,411.89190673828125,413.37296233027865,406.29788900505855,407.5525226744369,145615000
2022-03-01,405.61865234375,412.40129113186845,402.9112336256211,410.3919658423738,137785900
2022-03-02,413.0805358886719,414.8068411449072,407.1186004140651,407.8732634005898,117726500
2022-03-03,411.0240478515625,416.1180952528959,409.22225892771945,415.51437058927706,105501700
2022-03-04,407.6846008300781,408.8165952787163,403.63765086397046,407.2883840604993,113978200
2022-03-07,395.66644287109375,407.80726559886233,395.6004019359383,407.09975817846976,137896600
2022-03-08,392.66656494140625,403.0055972451965,391.60058263341585,395.84562657872834,164772700
2022-03-09,403.1943054199219,405.1753318232111,398.8643637492097,401.05292680024445,116990800
2022-03-10,401.3736267089844,402.2697853678107,396.61916949340304,398.5813104458791,93972700
2022-03-11,396.2701416015625,404.4772092709991,395.7607282684723,403.8640420157582,95636300
2022-03-14,393.37408447265625,400.4963135753872,392.2326473482891,397.04370305998077,95729200
2022-03-15,402.0245361328125,402.65655987964084,394.7136272071247,395.9871173439881,106219100
2022-03-16,410.9390869140625,410.995685192888,400.7321084005492,405.5337497664183,144954800
2022-03-17,416.08038330078125,416.08038330078125,408.64683443641115,409.02416595069127,102676900
2022-03-18,420.63763427734375,420.959363915533,413.72984684060503,414.4679392759771,106345500
2022-03-21,420.5146484375,422.47341335215924,417.00395167542,420.46731741839125,88349800
2022-03-22,425.4352111816406,426.37201295183075,421.9055997031732,421.9055997031732,74650400
2022-03-23,419.95623779296875,424.39426355842147,419.87107662912183,422.8991638853642,79426100
2022-03-24,426.2868347167969,426.29630669485863,420.8647048360825,421.9813008840571,64736900
2022-03-25,428.3686828613281,428.64311034533864,424.3375472885619,426.92088512262796,77101300
2022-03-28,431.41571044921875,431.41571044921875,425.88000270205794,427.77255038464375,68529800
2022-03-29,436.7526550292969,437.24473588066155,432.61744319877937,435.30485728967426,86581500
2022-03-30,434.0558166503906,436.42150122145665,431.94561561692495,435.6076907124575,79666900
2022-03-31,427.3751220703125,434.11258705050625,426.9209002404847,433.2893334473063,121699900
2022-04-01,428.5863342285156,429.0973012788602,425.00942048618305,428.9553659870978,89048800
2022-04-04,432.2577819824219,432.36188709811455,427.96172050083106,428.7849739372156,59601000
2022-04-05,426.7978210449219,433.23247058270414,425.65283796639494,430.76271011439627,74214500
2022-04-06,422.5301513671875,424.81067460735846,419.64402793365923,422.88029691792224,106898000
2022-04-07,424.6592712402344,426.47612959296237,419.7008059045146,421.65012756907544,78097200
2022-04-08,423.5237121582031,426.4193072695884,421.9812814601947,423.90221584948597,79272700
2022-04-11,416.28472900390625,421.09178658035466,415.7832051098399,420.24958914576314,89770500
2022-04-12,414.74237060546875,421.8015653862198,413.1904676419976,419.27500151988085,84363600
2022-04-13,419.4925842285156,420.24959162395425,414.3164660258067,414.49626033587003,74070400
2022-04-14,414.2691955566406,420.8363377308492,414.1650904269717,419.7197127519559,97869500
2022-04-18,414.4394836425781,416.123849633217,412.2062627473825,413.34180271144544,66002500
2022-04-19,421.1296081542969,421.84875644836103,414.16501948930335,414.3353418054255,77821000
2022-04-20,420.8173828125,423.5237406996165,419.65348460531936,422.9086685500845,65224400
2022-04-21,414.524658203125,425.8326405645599,413.61624352930863,424.44161705872466,85417300
2022-04-22,403.15045166015625,414.54356611501663,402.5826816695929,413.43644206750025,132471800
2022-04-25,405.4877624511719,405.65808479066646,396.33728283967,400.90780109531795,119647700
2022-04-26,393.7445068359375,403.1504700703284,393.71611977901205,402.95173179386785,103996300
2022-04-27,394.85162353515625,400.19809313911514,392.7130645715548,394.82323647876274,122030000
2022-04-28,404.82537841796875,406.55707558525125,395.1639313315665,399.6019576141651,105449100
2022-04-29,389.8647155761719,402.98952553103885,389.1171513609566,400.8320229203481,145491100
2022-05-02,392.2115783691406,393.57421496301487,383.2598073525532,389.93105502630925,158312500
2022-05-03,394.0093688964844,396.42235479690993,391.15160441305835,392.712978807661,100028200
2022-05-04,406.0081787109375,406.5759486887727,391.48287209472454,394.67180974349054,144247900
2022-05-05,391.5775451660156,402.16635092774,387.44233342518896,401.7405161814466,172929100
2022-05-06,389.240234375,392.5143334096191,383.9316525873715,389.01313791973797,151770800
2022-05-09,376.77783203125,384.5751184962438,375.19754216123187,383.3355021930368,155586100
2022-05-10,377.6484680175781,384.26291370073824,373.6078886388362,382.7583415824996,132497200
2022-05-11,371.64898681640625,382.3324247205916,370.9014225253903,376.68316971112745,142361000
2022-05-12,371.26104736328125,374.53514652082424,364.4573366484498,368.45061311196713,125090800
2022-05-13,380.1370849609375,381.5186365245012,374.35533743902573,375.39624432033366,104174400
2022-05-16,378.59466552734375,382.26621234005705,376.2384531036934,378.4905892750784,78622400
2022-05-17,386.38250732421875,386.6190757634291,380.9508763229202,384.68866921363724,83029700
2022-05-18,370.8067932128906,382.1053033485448,369.5671769928699,381.82143279357103,117674500
2022-05-19,368.5357666015625,372.96434969897865,366.3120175133911,367.7409001168937,98510700
2022-05-20,368.6966247558594,375.6990443299585,360.09500032544264,372.12213091455766,131432200
2022-05-23,375.5949401855469,376.36141951205695,369.40630258818845,371.7246556441584,76414900
2022-05-24,372.727783203125,373.9200684973476,366.17008413397616,371.46922293735594,91448800
2022-05-25,376.0207824707031,377.9890479746067,370.83522098115014,371.2326397707966,91472900
2022-05-26,383.5342102050781,385.1712741839689,377.04278616008014,377.25096753960395,82168300
2022-05-27,392.9496765136719,393.06322475181946,385.79584873051925,385.99455814727753,84768700
2022-05-31,390.7447509765625,394.08509563165984,388.00056331033727,391.3314359884752,95937000
2022-06-01,387.58428955078125,393.8770046632853,385.06719773018256,392.8645136255513,86585800
2022-06-02,394.9651794433594,395.01248157548275,385.17124122143497,387.4233771677342,79609600
2022-06-03,388.4832458496094,391.79520408065434,387.5085850110212,390.2433012195324,71874300
2022-06-06,389.66607666015625,394.22709420031765,388.49267756993027,392.49542593941146,57508900
2022-06-07,393.40386962890625,393.85809145966977,385.71065883338656,386.17435264332806,59272400
2022-06-08,389.12664794921875,393.479512475004,388.3317815558461,391.69104143143073,64350000
2022-06-09,379.87213134765625,389.61873928900354,379.87213134765625,387.34768809546443,86289800
2022-06-10,368.85748291015625,374.5162101273659,368.8101807755536,373.6645695586442,132893900
2022-06-13,354.8526611328125,361.2967831487457,353.2439841844837,359.4420946590602,170004900
2022-06-14,353.7833557128906,357.6346967344851,350.6795790257293,356.60326183152415,104011800
2022-06-15,358.8269348144531,363.27440308718553,352.1273020375545,357.085766103299,125666800
2022-06-16,346.9512023925781,351.0107241373277,344.51927236083463,350.6038334285706,134473300
2022-06-17,347.6991882324219,351.0444787331084,344.19238154711957,347.3665849634016,111113900
2022-06-21,356.4520263671875,357.83954577017596,353.35383919081494,353.4298843377524,76811900
2022-06-22,355.8058166503906,359.9208687301767,351.80477429485757,352.2229356289405,90059400
2022-06-23,359.2936706542969,360.0254385770398,354.3803178822355,357.9441735497339,79292100
2022-06-24,370.7169494628906,370.7264623574381,362.4393100729595,362.46781975387455,98050300
2022-06-27,369.3009033203125,371.93339374615164,368.20799359853146,371.6387840560035,66009600
2022-06-28,361.7550354003906,373.6440649503389,361.6409966809316,370.859513206885,86548900
2022-06-29,361.46044921875,363.29463974904866,359.63577158326706,362.3062847809654,65676000
2022-06-30,358.5238037109375,361.76453925396646,354.06660685286846,357.563929508268,112508300
2022-07-01,362.3157653808594,362.7529525002182,355.2450743514729,357.8680810567147,74839700
2022-07-05,363.00006103515625,363.01908682641243,354.3897883879628,357.2218760257325,81438000
2022-07-06,364.2259826660156,366.7159247303021,360.75716958402745,363.1425568197513,70426200
2022-07-07,369.6810607910156,370.47936086311995,364.2449925833958,366.0031669220348,64525900
2022-07-08,369.376953125,371.24916611652566,366.5163562235368,368.04642405277673,72397800
2022-07-11,365.1573486328125,367.6662874925925,364.4635744126361,366.696929365384,58366900
2022-07-12,361.9260559082031,366.99149752590097,360.1773947183314,364.60608154818266,62219200
2022-07-13,360.025390625,362.96203282628903,356.06239989210513,356.48056122161495,84224600
2022-07-14,359.1510925292969,360.2344894812079,352.6221141267699,355.06452096685234,89704800
2022-07-15,366.0127868652344,366.1268256227843,361.6506303725359,363.56083756696825,79060400
2022-07-18,362.99053955078125,369.7761047012278,361.7645652536722,369.1013562443131,63203600
2022-07-19,372.7983093261719,373.36853204838025,366.25984632007794,366.9155690974752,78506000
2022-07-20,375.17413330078125,376.5901914099878,371.619791193265,372.98831383414614,71843800
2022-07-21,378.9945373535156,379.0420438107076,372.1899479274369,374.59436051631593,64903900
2022-07-22,375.478271484375,380.31560739398503,373.2544293512537,379.1181717855212,72197300
2022-07-25,375.9344787597656,376.7897982483448,373.69161069797406,376.1055368569356,53631500
2022-07-26,371.48675537109375,374.4993845551237,370.59341339787153,374.29030390175836,52946400
2022-07-27,381.1329040527344,382.8815653652331,374.4898588407444,374.7844685236655,82342100
2022-07-28,385.9132080078125,386.6069531734175,378.3863339855172,381.94070485844315,73966600
2022-07-29,391.5393371582031,392.52772101696127,386.5784500823875,387.3482404042619,87003700
2022-08-01,390.3799133300781,392.8888811641739,388.1275616169894,388.84033261494034,69997500
2022-08-02,387.80450439453125,392.4992924403069,386.62606543660127,388.81188524619347,63435400
2022-08-03,393.87725830078125,395.0461841555904,389.6481388511842,389.9332356443753,67820600
2022-08-04,393.6111755371094,394.48549174301655,391.96703995040895,393.80123040665455,45656600
2022-08-05,392.9459228515625,393.5921616324373,389.2680289335886,389.32504829644654,56814900
2022-08-08,392.48974609375,396.8899240250277,391.3873233872075,394.63757214293867,53886100
2022-08-09,390.9311828613281,392.26168307241494,389.85726979721653,391.75799267097744,44931800
2022-08-10,399.1421813964844,399.2847587751934,396.0345107890702,397.99225249322296,68665700
2022-08-11,399.1421813964844,403.855993715763,398.40090083862776,401.993264927121,59489700
2022-08-12,405.8993835449219,406.0039093837423,400.1306825479558,401.0810440036907,61694500
2022-08-15,407.5719909667969,408.09470715752286,403.62799681331194,403.685016179176,54048300
2022-08-16,408.37030029296875,410.29953275176706,405.69027421639345,406.4980871972697,59289000
2022-08-17,405.4717102050781,408.18024616058966,403.4664614502562,404.76845200711864,63563400
2022-08-18,406.65008544921875,407.3343177003201,404.3787081612712,405.671185528094,49023200
2022-08-19,401.1855773925781,404.1507003354797,400.31123213885485,403.88460030221233,68016900
2022-08-22,392.8318176269531,396.5192238154388,391.928962863326,396.348136753099,77695600
2022-08-23,391.88153076171875,394.7991472328157,391.33030490584025,392.40421793285645,49105200
2022-08-24,393.135986328125,394.50447996842576,390.9691636437866,391.6533959625738,49177800
2022-08-25,398.6861877441406,398.7336942210983,393.53521532221265,394.62812531683835,50942300
2022-08-26,385.1909484863281,399.1137361754967,385.13392912672487,398.5720522592657,103087000
2022-08-29,382.6440124511719,385.6946644031111,381.285002619314,382.23536401267944,65370800
2022-08-30,378.443359375,384.0410012678557,376.34306905482566,383.8034109464827,85652400
2022-08-31,375.5638732910156,381.3230620086155,375.4308377544014,380.07809068864566,76029700
2022-09-01,376.7422180175781,377.08433414493715,370.6789086257784,373.3874439782647,78740100
2022-09-02,372.76971435546875,381.62708880615634,370.95452075647603,380.4106274783638,99632100
2022-09-06,371.3631896972656,374.55638973388335,369.1393477426086,373.6155413307237,76637400
2022-09-07,378.0347595214844,378.8045499413538,370.8310328137159,371.0495973756983,70964200
2022-09-08,380.5057067871094,380.9618617031352,374.5564350669581,375.7634126219765,80821700
2022-09-09,386.4168701171875,387.2817022904019,382.4823608238422,382.74846080000646,76706900
2022-09-12,390.5700378417969,391.2923218090903,388.1846213728781,388.48874399097315,69256300
2022-09-13,373.58709716796875,383.09071180463684,372.46567760149713,381.8837341840326,122947100
2022-09-14,375.01251220703125,376.53309583385607,371.7052449938913,374.88896061821066,85023700
2022-09-15,370.7549743652344,376.30508130578556,369.4814936051546,373.4539971854713,87633800
2022-09-16,367.926513671875,368.58495903524056,364.6342868550473,366.57147330224217,103084800
2022-09-19,370.77972412109375,370.77972412109375,364.7010595826664,364.77741710532587,73278500
2022-09-20,366.5237121582031,368.4608693228223,363.7659009113071,367.44935055441204,77274900
2022-09-21,360.1302185058594,371.5050452988248,360.1206665332533,368.45138449539013,106746600
2022-09-22,357.1051330566406,360.99852235439477,356.3608073472819,359.3571850053135,89472600
2022-09-23,351.1219482421875,353.66982042614035,346.67506820312684,353.63164165790215,122346900
2022-09-26,347.6484069824219,353.2785667174396,346.4269485005134,349.652370039799,92581200
2022-09-27,346.76092529296875,353.459857136267,344.3657100991575,351.18870108949443,108294100
2022-09-28,353.5838928222656,355.27293178744674,346.01657657366974,347.71516751010176,110802200
2022-09-29,346.1979064941406,350.3203103402681,343.24923029563433,350.03404240715685,112952300
2022-09-30,340.844482421875,349.17522920833704,340.7109004194997,345.25318357199444,153711200
2022-10-03,349.8431701660156,351.6944470852205,342.78161312339256,344.5660844856892,89756500
2022-10-04,360.6836242675781,360.71225105913686,349.80500664731017,355.3683600338881,103602800
2022-10-05,359.8439025878906,362.1055067151951,353.9847287224127,356.3131384107271,88065700
2022-10-06,356.1318359375,361.3993701215644,355.6355993235401,358.44114174816866,82333500
2022-10-07,346.1979064941406,356.2176918591457,344.432509914981,352.09525889115315,107789500
2022-10-10,343.5545959472656,347.5529700367685,341.31209570408595,347.3144037026543,76042800
2022-10-11,341.3789367675781,346.42700950714993,339.44177893274446,341.85606952612704,92482800
2022-10-12,340.25286865234375,343.36378317495866,340.00475032937624,341.7892510895263,76991800
2022-10-13,349.2325134277344,350.70209031395274,332.1893180537023,333.23901582957257,147254500
2022-10-14,341.2738342285156,353.32620716656004,340.6344637944201,351.6943928689464,123737000
2022-10-17,350.0435791015625,351.1505302643893,340.9398806417008,347.36209613161253,93168200
2022-10-18,354.1564636230469,358.27889645424324,350.71155095897484,357.97352458781444,97162900
2022-10-19,351.646728515625,354.84352278104876,348.83163450834223,352.11430914770796,79746900
2022-10-20,348.69805908203125,355.6260339289677,347.9346294295258,351.1982293100266,88283100
2022-10-21,357.17193603515625,357.65859149270045,346.9135849578602,348.4213111862988,131038400
2022-10-24,361.5424499511719,362.67802786353946,356.0458731062238,358.6987583066402,85436900
2022-10-25,367.3157653808594,367.6306600761956,361.35160801427605,361.4661151762165,78846300
2022-10-26,364.54840087890625,369.85411334727513,363.90905946867207,364.16670060269513,104087300
2022-10-27,362.60174560546875,367.39214701251325,361.9814498519805,365.55042194011406,81971800
2022-10-28,371.2283020019531,371.70543468470186,362.3154669828309,362.49677973202483,100302000
2022-10-31,368.5467529296875,370.63659603718315,367.6402184672529,368.7662444084812,96631300
2022-11-01,366.9340515136719,372.53561281137877,365.7603239323339,372.2970465066368,85407600
2022-11-02,357.7254333496094,370.85613338006743,357.62047814363854,366.3424479641309,126990400
2022-11-03,354.0419616699219,357.08607016392386,351.92349163838855,354.4809155332156,87100100
2022-11-04,359.1377258300781,361.5424637304622,353.0781357834755,359.75799240640606,103505200
2022-11-07,362.5731506347656,363.16479052368436,358.355284750165,360.4355763343854,68286900
2022-11-08,364.5293273925781,367.5066303285375,360.4450732662479,363.68001733717375,84641100
2022-11-09,357.019287109375,363.7086962893126,356.52305050737357,362.55401428993724,78495500
2022-11-10,376.6390075683594,376.973006277867,368.00291747292925,370.3026714261787,141455800
2022-11-11,380.2842712402344,381.085850591747,375.60834800694585,377.4978037709963,93839900
2022-11-14,377.04931640625,381.8778966959395,376.7725713035823,378.51889318368023,71903500
2022-11-15,380.26513671875,383.9104368342091,376.4480758536066,382.80348568869397,93194500
2022-11-16,377.3642272949219,379.5876526465697,376.73440869768956,378.63338733958733,68508500
2022-11-17,376.2095031738281,376.88705243365007,372.2970391508522,372.6023818822728,74496300
2022-11-18,377.9176940917969,379.6162851991159,375.06445009963727,379.54947963736595,92922500
2022-11-21,376.54345703125,377.71721357165103,374.7017324033368,376.59118775869615,51243200
2022-11-22,381.6106262207031,381.7728641092099,377.07786677530646,378.49018967584743,60429000
2022-11-23,384.0154724121094,384.5021279345099,381.04769204993397,381.27670641341655,68261600
2022-11-25,383.9295349121094,384.4830250793276,383.175686313319,383.45240227506304,30545400
2022-11-28,377.8031921386719,382.4790864541177,377.0397623978261,380.837748913633,67881600
2022-11-29,377.154296875,379.12960397556105,375.3125426554069,377.93677231301285,52310000
2022-11-30,389.034912109375,389.034912109375,375.4843608737041,377.4024145289087,144566700
2022-12-01,388.7485656738281,391.2487358630156,386.2388435135502,390.07497917155587,76398200
2022-12-02,388.30010986328125,389.2066444558519,383.7482747120534,383.853229920111,85342700
2022-12-05,381.3148498535156,386.4106228219642,379.9598094992948,385.4754615098056,77289800
2022-12-06,375.8182678222656,381.6965452135378,373.72845373229296,381.15263615766594,77972200
2022-12-07,375.17889404296875,377.5454821251701,374.0433161720851,374.96895454275847,65927900
2022-12-08,378.11810302734375,379.18687558828674,375.2839336975472,377.06843441190426,60737900
2022-12-09,375.2934265136719,379.4349340954439,375.1693673749268,376.87751028175563,81447700
2022-12-12,380.7041015625,380.7041015625,375.417464361826,376.08543250830934,75405800
2022-12-13,383.5859680175781,391.7162967072409,380.81860487443333,391.4586555975836,123782500
2022-12-14,381.1335754394531,386.9545999060633,378.1848989989114,383.2424937114521,108111300
2022-12-15,371.8103942871094,377.1733606249857,370.1499819805847,376.2667969393166,117705900
2022-12-16,367.42071533203125,370.59383534034583,365.2829507209457,369.2517350620785,119858000
2022-12-19,364.3050842285156,367.9479610000422,362.6370475272463,367.6124286419873,79878100
2022-12-20,364.8035583496094,366.4236742123328,362.2247954322845,363.54773304852836,74427200
2022-12-21,370.25836181640625,371.3895586231339,366.864742140629,367.40158229485894,78167400
2022-12-22,364.9761657714844,370.23912957543627,359.2722031883447,367.20980089104194,100120900
2022-12-23,367.0756530761719,367.2194443247234,362.39744941933026,363.95045341487634,59857300
2022-12-27,365.6280822753906,367.30571508666856,363.95044946411275,366.960616093891,51638200
2022-12-28,361.0840759277344,367.53578243852644,360.8540099500132,365.5609421925815,70911500
2022-12-29,367.58367919921875,368.45605164881476,363.4039622569558,363.93123576240765,66970900
2022-12-30,366.6154479980469,366.7592392294088,362.78085913190785,364.8994905444754,84022200
2023-01-03,365.0721130371094,370.4501109547936,362.2057373925887,368.47529963421397,74850700
2023-01-04,367.8905029296875,369.92283055639075,364.28597966385496,367.3344711039099,85934100
2023-01-05,363.69158935546875,366.0498533403474,363.09723275612134,365.93482035409846,76970500
2023-01-06,372.0318298339844,373.153460042991,363.72037415912655,366.78802795358683,104189600
2023-01-09,371.82086181640625,377.4193868007846,371.63874577683936,374.2270754746065,73978100
2023-01-10,374.4284362792969,374.4955486092587,370.29666890331214,371.2361537559992,65358100
2023-01-11,379.1641845703125,379.24089274048094,375.1953998041472,376.01025589251583,68881100
2023-01-12,380.54461669921875,382.0113458697923,376.19237910493234,380.26663005159156,90157700
2023-01-13,382.02093505859375,382.5961292686462,377.07431166109114,377.3427317250366,63903900
2023-01-17,381.3211364746094,383.67942996148565,380.64050506445955,382.00179714035386,62677300
2023-01-18,375.30084228515625,383.5739736096775,375.09953453290353,382.50988909217506,99632300
2023-01-19,372.56866455078125,374.90773682058955,371.24572672429906,373.2588624544161,86958900
2023-01-20,379.5093078613281,379.6626949440639,372.31945292080763,373.9683274907241,91806400
2023-01-23,384.06280517578125,385.999261850418,379.3558442469694,380.31449137897374,84178800
2023-01-24,383.650634765625,384.56133208460926,381.19650018692624,382.3852133953482,59524900
2023-01-25,383.79443359375,384.12996598342204,377.2852105542449,379.57639153162364,84800300
2023-01-26,388.012451171875,388.175434067063,383.4876352529639,386.4594474008895,72287400
2023-01-27,388.90399169921875,391.28144730327597,386.7566313185161,386.96753487416305,68346200
2023-01-30,384.0245056152344,388.3767724039486,383.7273273025726,386.1431078861568,74202000
2023-01-31,389.6709899902344,389.71891065606565,384.19709249266276,384.5422207556733,86811800
2023-02-01,393.8122863769531,396.5636286134995,385.7117345077939,388.45345165426824,101459200
2023-02-02,399.5450134277344,401.01174260046105,395.8062948752539,397.704397771963,101654500
